-2.362075998402124810e+01,1.083526366608627853e+02,2.706653619235230579e+01,-5.035570998913036078e+01,-1.716133287218724046e-01
8.950630233167439442e+00,9.164051888367131937e+01,4.733378631590196761e+01,-2.625169565611433597e+01,-3.265206554717615450e+00
-1.398123394648234239e+02,-1.036989120481043614e+02,3.069396208117597880e+01,-9.905827830758235919e+00,-6.534657930655095370e+00
2.617400771400063064e+01,2.160002258437329292e+00,-3.909260233544225116e+01,6.075238410255631294e+01,9.307140908997483919e+00
7.971113754724225231e+00,-5.776250549043564497e+00,6.142875249028420370e+01,1.415326411333113477e+01,-3.809118077543706704e+01
2.598989077136337400e+01,-1.231858958481208743e+00,-3.145136308647415646e+01,1.130421136336603460e+01,-2.490705976248423070e+01
7.689858501281355529e+01,-5.204296595418728799e+01,-4.584997777835022248e+01,-5.372218061170723757e+01,1.266540667322710512e+01
-1.071296670906546780e+02,8.761401493077102032e+01,-5.440299295201374008e+01,-8.338750690883804850e+01,1.117396029346302839e+02
-1.350253659444184962e+02,-7.796483741896400943e+01,1.505779595408183624e+01,-9.943888575029863119e+00,-1.695040797746070638e+01
7.343831222403659709e+00,8.880217050250250566e+01,2.021041076174733675e+01,-5.113128388430454407e+01,1.469060421977539477e+01
2.339216769145992103e+01,-4.878839249783056431e+01,9.345272834496877579e+01,3.651150212723381827e+01,6.751080847161848908e+01
-2.014283547510243366e+01,8.630816971647733737e+01,1.957997358869154780e+01,-4.836545682272202384e+01,-2.766365906684480791e+01
1.078046920099709283e+01,-2.300720263690030620e+01,3.583227204617339368e+01,1.486996941083314461e+01,-4.236954295996239495e+01
1.332818312635836167e+00,8.354071856051521650e+01,2.255353640720358044e+01,-2.776749670641325096e+01,-1.357569054940615239e+01
5.330739975628027594e+01,-6.496225642431082292e+01,8.945166339887248341e+01,2.052229013565096949e+01,4.681796231640232264e+01
1.189037636307664458e+00,3.437330132411583605e+01,-5.804553910239524939e-01,-2.526902600628675799e+01,-1.780435870242529717e+01
4.377759636231546381e+01,-4.824233270087725600e+01,-5.121457002461958119e+00,1.157962651685502742e+01,-2.180273147200120931e+01
1.338424400422803444e+02,-7.267984535400825052e+01,-5.082599797622146554e+01,-5.025530258459086497e+01,2.118312187039118299e+01
1.298212550829763927e+02,-6.695861012684942182e+01,-4.841555613385053647e+01,-5.518918664158118048e+01,2.346422025344823936e+01
-1.411607167738990043e+01,7.205886746077197813e+01,-1.980741276719382071e+01,7.393783411688922058e+01,-1.067432355728663751e+01
1.448723340824699051e+02,-8.255402488806751649e+01,-6.158092884365621700e+01,-4.301056869167449292e+01,2.179952258806895316e+01
3.632679479892100716e+01,4.683568084749345672e+01,-8.043262776651378232e+00,2.703340446099216532e+00,4.972711846539047542e+01
-1.278325136187545175e+00,9.022918667057112430e+01,8.087619318677757008e+01,-3.885791927292370218e+01,-4.060102794360534517e+01
-1.236695245637152141e+02,-5.834207266977396245e+01,1.266753136831348492e+01,-3.432050849424397310e+00,-5.744065177794512422e+00
1.011774808054859136e+02,-7.027502740536650094e+01,-7.592807153362954864e+01,-3.859969733378176926e+01,3.291875631554272985e+01
-1.478810825807719027e+02,-9.117091578913806416e+01,1.976739854871233959e+01,-1.498230557727205792e+01,-1.693828234358576879e+01
5.397897745148893023e+01,-4.703382229957880867e+01,-9.209058462927744415e+01,-4.826818570287900201e+01,2.243534765422867849e+01
2.618160862279022449e+00,-6.982129084979597167e+00,5.078181966284461168e+01,1.529537544814293160e+00,-5.810618776392271201e+01
1.119274095110037166e+02,-2.691759884911764544e+01,-3.893304283711207603e+01,-5.565943927656579149e+01,4.147019812806254180e+01
-1.480762126853307450e+02,-1.118699090320676817e+02,1.841633802652427576e+01,-7.568770728833237094e+00,-6.085227498473681607e+00
-2.397871851318528424e+00,6.657049668037903700e+01,-3.389578510758544994e+00,-2.036549493462567995e+01,2.048723772010925259e+01
5.883562250994912368e+00,2.114202878134828101e+00,-3.749396925539411285e+01,4.570482008572781751e+01,-4.095428236769485153e+01
4.705158623876597090e+01,-4.733396921046393757e+00,-4.495811483755481675e+01,-5.772092071814874714e+01,-5.378201177732248262e+00
-1.129147164755119626e+01,-9.117682715461269183e+00,6.346587116361545711e+00,-1.482443574217377424e+01,-7.055013941147294076e+01
1.509215211897804565e+01,5.112002123764731465e+01,5.177498923662406582e+01,-2.248848106404268421e+01,-3.996259099079724564e+01
4.274683560792809800e+01,1.020759817518565029e+02,5.979844230094403201e+01,-6.723450619728436095e+01,-9.432417936468807662e-01
5.401710746781122197e+01,-5.139765831157362186e+01,9.059910308739191009e+01,4.353460791436263833e+01,9.896797739279115547e+01
-2.009061973337080786e+01,4.888860427186465074e+01,-3.327316974898617730e+01,1.074779411679577663e+02,2.335887557356801025e+01
-4.581562668613318401e+00,8.333564418194963963e+00,-5.749664806491215074e+01,9.327798855742983619e+00,-1.768804734900431797e+01
7.217112908088246570e+00,6.666231476363684294e+01,8.224426813332490838e+01,-1.325508305880084770e+01,-2.382569314919077286e+01
2.413732922081311116e+01,4.324145959660987160e+01,-1.519957896537442643e+01,9.066734100884298186e+01,8.243834452703445947e+00
4.820512952603914414e+01,1.628148603434055275e+01,3.596789924943932099e-02,7.623660625465771723e+00,1.022211154014404322e+01
1.426599836715932135e+01,3.543113504505573985e+01,5.738244251400917761e+01,-9.483047964995336088e+00,-4.029532139341509378e+01
8.570271744988753326e+00,-3.231470642987960673e+01,1.184838139656142708e+01,-8.180196502816542647e+00,-6.220050219971159322e+01
8.053406409979609748e+01,-8.649642934587664911e+01,1.028544262700608130e+02,5.078395077855669371e+01,8.827196346559485107e+01
-1.584218364310219727e+02,-8.670119623029819422e+01,4.036402722260233134e+01,-2.620708328650757224e+01,-7.616357414899154188e-01
1.238195373374501571e+02,-6.994333765384384094e+01,-6.026564663572999336e+01,-3.501388673841853461e+01,5.120083791247321869e+01
6.279910502933164906e+01,-4.197344111750305018e+01,-4.473053262811254172e+01,-3.442544966241646875e+01,-2.396842273552461222e+01
1.058217229551856491e+02,-6.764424578768633012e+01,-7.807132017610315700e+01,-5.280498933960224406e+01,2.837202221599574514e+01
-4.360103974330477428e+01,-1.760359728934288626e+01,-4.402561199789327873e+01,-6.062541111917692405e+00,-5.226963215066613344e+01
1.062248250629306341e+02,-6.196365462509859157e+01,-3.939882097932788696e+01,-3.983166280032089190e+01,-1.416336231102706122e+00
4.939841386617292329e+01,-2.504577399817412786e+00,-4.680344570868285814e+01,-6.580509896278422843e+01,-3.320403879991510365e+01
-1.625787951273988199e+02,-9.772539819528910243e+01,1.914413209342351507e+01,-1.094865346465556932e+01,-2.130509874034815709e+01
7.399781641602758420e+00,-3.424280186194737752e+01,3.097619240399454199e+01,2.542266959068849630e+01,-3.185022632448739088e+01
-2.924718038444120083e+01,3.579686115815940184e+01,-5.826723650706060198e+01,9.652907868781912271e+01,-7.367709595348267193e+00
1.282432855048067033e+01,5.618108406888872963e+01,2.183575807608767860e+01,-2.835793613325619233e+01,-1.773219194910457830e+01
-2.046589826854816607e+01,-3.220602580986117403e+01,-3.044739426195969756e+01,-1.677124408471946992e+01,-6.921370600023814745e+01
1.216813764315494950e+02,-6.834623899294322769e+01,-7.418804813758015371e+01,-5.516660491448622849e+01,4.986109033729235307e+01
3.794894710604455934e+00,-1.759059282260636436e+01,6.612293500161122495e+00,3.133338598738950043e-01,-6.238664049070088424e+01
3.097294758263792858e+01,4.574982488397652958e+01,1.039630367349931532e+02,-3.135580313101860028e+01,-3.937923835943199435e+01
2.035172419459291109e-03,1.266252461343284885e+01,1.746806966066949940e+01,-2.960984436007683840e+01,-9.477478809456179931e+01
7.380266549491260264e+00,5.426719338957611427e+01,6.376382568487811398e+01,3.701731695079876872e+00,-1.384354960875275609e+01
-1.385691732194818542e+02,-7.609541801606006572e+01,-1.304602031346789381e+01,-1.089321741166703639e+01,-9.903942215711296626e+00
-4.766133420994496106e+00,7.515307266529754315e+01,2.600579389643327133e+01,-2.692511413043922275e+01,-1.391105575730329491e+01
8.004886788220112237e+01,-1.962935731749621837e+01,-2.549400341499964640e+01,-3.416553769706474952e+01,-1.159204372849980125e+01
3.097063531143301240e+00,6.196992563392229414e+01,3.156482411946599953e+01,-1.526123073910771666e+01,-1.722111784785978728e+01
2.309287429319846296e+01,4.267776694057888065e+00,-2.994679578245061080e+01,5.972246589612405643e+01,-1.016391832704274201e+01
7.410792719547784735e+00,4.835752078155751832e+01,-1.523656250693313297e+01,-3.915075596385907630e+01,-3.282511819024485078e+01
3.052198315947257967e+01,-2.697119798658984280e+01,-1.095269892107018528e+01,-1.774580397446052160e+01,-3.197351352402604974e+01
4.529753890556971641e+01,-5.457296781993493084e+01,8.277905646761946912e+01,3.028150783618089648e+01,6.875010096599568499e+01
1.178021201144993171e+02,-6.853467698992552926e+01,-5.895573508806904783e+01,-3.120861001347154939e+01,4.952027077538282640e+01
6.400870561802817349e+01,-1.058772117743970753e+01,-3.433199892690392119e+01,-3.940545036298710357e+01,-1.350938350286548051e+01
-1.394983226822453481e+01,-1.544334617755947292e+01,-1.208643677284413087e+01,1.693684563911796204e+01,-6.388271056796964587e+01
3.336700085571680319e+01,-1.518176461205012373e+01,1.136376937675659775e+02,2.731420957736845878e+01,7.354682757566068574e+01
6.664685502545472673e+01,-5.197699626072343193e+01,-7.558318283260773285e+01,-2.307802345446666337e+01,-1.146288174443541941e+01
-1.306227241345360426e+02,-7.044617749378303984e+01,1.198496624905828511e+01,-3.752707318462721986e+01,-2.469161365496989191e+01
-6.701275614557003735e+01,-5.773519379093932535e+00,6.838273845934872419e+00,-2.330882005282207903e+00,-1.960823681325409495e+01
2.532194000376815879e+01,3.796940381602364312e+01,-2.977352781450379737e+01,1.079214570600909582e+02,2.040069970516595532e+01
1.245150886083198394e+01,6.336494279734815649e+01,9.440052155296454828e+01,-2.382498763580819201e+01,-6.482565689901346673e+01
-7.588346434775988136e+00,6.681956329347097778e+01,1.127485258185166295e+01,-1.680520144169956609e+01,-2.163624382869252827e+01
1.861185257216014222e+01,-5.867474488914821151e+00,3.094665239545292224e+01,2.337246656493119090e+01,-3.662447071904998630e+00
3.647267777443840231e+01,3.618444984822665589e+01,-2.289720336528359113e+01,6.424803814452876516e+00,4.084093616833261109e+01
5.164398268990421315e+01,-4.263143346168962466e+01,1.146110106064266603e+02,3.434026034352664425e+01,7.950195646711514996e+01
-2.245610590847314825e+01,1.333822803665495940e+02,3.393522264636884245e+01,-5.151528931775008857e+01,1.944740787745891097e+01
4.363183733949985310e+01,-2.486642283070757742e+01,-3.479690880158117494e+01,-3.853107423727947634e+01,-1.243684093255567014e+01
-5.418976110268660662e+00,-1.186756542887394694e+01,-1.545145535413902671e+01,-3.598858468803090460e+00,-5.805220141468000605e+01
-2.190350146352175287e+01,-1.999072782346299704e+01,-4.917598552506140308e+00,-1.073551060209886554e+00,-8.851326161318849017e+01
-1.424660625598649517e+02,-7.809738130602701744e+01,-7.822382381826727737e+00,-1.577489208240213614e+01,2.250205230256629996e+00
-1.927794007887555239e+01,4.054555204964946569e+01,-5.341507241049577459e+01,6.948162641024275388e+01,-1.084624357210216061e+01
-3.219212445108955478e+01,2.854060723114807629e+01,-5.637968893749016530e+01,6.923772399422107071e+01,-3.707719178254171766e+01
1.741297935965452837e+01,-2.171927148103153726e+01,1.805347523892069717e+01,1.554203240397675501e+01,-5.433841679063524310e+01
3.718729449341547166e+01,-3.199021416167494891e+01,9.249791854429795990e+01,3.071825512046968498e+01,7.709938112816287514e+01
1.768272145628996483e+00,1.438520628534713275e+01,-5.932155050412995223e+01,8.938441205647492893e+01,5.728958439084282261e+00
6.047079802654714342e+00,-1.338822864819381309e+01,-1.934674178615694373e+01,-1.889219102367046821e+00,-5.666586471685553761e+01
1.253420348613997248e+02,-7.878067338338657066e+01,-5.403017131264632411e+01,-4.715494056341525919e+01,1.545097615675571490e+01
-3.352809159369845560e+01,-4.219389779166590415e+01,2.480310896407010901e+01,-2.797351707718921787e+01,-1.862238350752235760e+01
1.773966581621333916e+01,-1.985405389667101161e+01,-6.739594442870428637e+00,-2.796403300988190566e+01,-3.431054084784030778e+01
7.496750684018887334e+00,1.751142135272319322e+01,-4.864368451990703335e+01,8.283257245334613117e+01,5.242999742364372828e+00
2.711004041761212946e+01,4.553500919367788669e+01,6.086668164155059912e+01,-4.118636325569475076e+01,-4.245732110788428315e+01
-4.893871316604075261e+00,-2.265107938604459292e+01,-5.945036281228008335e+01,-3.732622906838831511e+01,6.968532371167106554e+00
1.375616925653877054e+00,-1.585057388004575785e+01,8.666109276705526554e+00,-1.045830269704859639e+01,-9.392234143579736383e+01
-1.526866522529141719e+02,-9.091956684025888080e+01,2.061258927013372499e+01,-1.222146649909728566e+01,2.221618697559779865e-01
4.122768558696457575e+01,-3.075796467921057342e+01,-5.610074169694640034e+01,-3.079198015505953379e+01,-3.042364044999951389e+01
2.861956932458934233e+01,-2.203273172100003663e+01,-4.645287383555748306e+01,-4.353826718484502578e+01,-2.038406015841160013e+01
-1.143489171607036923e+02,6.499284862967166987e+01,-6.411355076937388731e+01,-8.268960017469369461e+01,1.089028619926338592e+02
4.837731130689064685e+01,-3.879991797228936057e-01,-8.236741625706747172e+00,-1.253388520418308438e+01,-1.004172286044041629e+00
1.575320656362100635e+01,6.025645783278465473e+01,5.154945175851264771e+00,-3.000134336776297062e+01,-2.941635718326212512e+01
-4.078650817608610879e+01,7.386532161762535509e+01,-2.400469419170723739e+01,-5.204680211547657365e+01,5.025529963217763907e+01
3.253310740435457404e+01,-3.090728063253726887e+01,1.327741770724422388e+01,9.712378492843265931e+00,-1.937482924209093227e+01
1.495565416630269340e+01,-1.234380395850556411e+01,7.509749419549865967e-02,-7.825727139645647590e+00,-7.416534197435683495e+01
2.510973354265840030e+01,7.726630919337743819e+01,1.224006205302631258e+02,-2.628514399607109553e+01,-1.387638736488525204e+00
-1.461108291038023310e+02,-9.128484789293464985e+01,1.937087730709776778e+01,-1.010281462062145685e+01,7.196804470967759215e+00
3.029114041534779478e-01,-2.504292315893788867e+01,-8.401740405480483176e+00,-2.100172973724633607e+01,-7.737535322510287017e+01
1.417907919404622241e+01,7.296429632558186995e+01,6.761971576269706929e+01,-4.536448660616024853e+01,-5.122477865461104329e+01
1.235844309820400966e+01,3.666629100318380097e+01,-2.281532447892545079e+01,9.575282976803495671e+01,5.125682730630959583e+01
-1.156927896381303533e+01,3.352715478250512859e+01,-2.713508872074178768e+01,1.137346426990282566e+02,4.818476827302527354e+00
-3.032515810178818771e+00,2.729833947870356070e+01,-4.379760923090930902e+01,1.236258208912908003e+02,1.521354625772975133e+01
2.782488406784727175e+01,8.063961961532427836e+01,5.403654140189802035e+01,-6.207443039767552051e+01,-2.571567117309310291e+01
-1.625393724542546181e+01,1.374872470131451152e+01,-5.970012152917236392e+01,8.534689340395522095e+01,-2.641291589176323029e+01
3.426660675699297798e+01,2.617393753313420390e+01,-2.490336021014217494e+01,1.689492642070256068e+01,2.638924561433164673e+00
-1.267870122373259534e+02,-8.578952207609000880e+01,9.802874338391003306e+00,-1.379317525602703576e+01,6.627070451535165496e+00
-1.757972323932825631e+01,1.316962297567044970e+02,4.940892567587171413e+01,-9.140703568284787650e+01,-3.822322098942684931e+00
-1.448237568902799310e+01,3.845378868066321587e+01,-4.336159299414763524e+01,1.244096703150048882e+02,-1.672181415058807685e+00
-2.674380223098753007e+01,3.532280691238565140e+01,-4.975144713625896742e+01,1.046364761068671356e+02,-1.105087659930387289e+01
8.034056330214542641e+01,-6.329787632902814920e+01,-8.683424859549660368e+01,-4.216750797497618919e+01,-7.917514945158967699e+00
5.172111514502970664e+01,-1.865177563747977274e+01,-5.193337375631654851e+01,-3.324752718830701070e+01,-2.960816976036774739e-01
1.081513447537123653e+02,-4.466984250724735972e+01,-6.314270356579647370e+01,-6.109582273342488179e+01,1.094081658500286736e+01
7.012669780848693080e+00,9.767600153872636781e+01,9.046907035850703949e+01,-6.640850079808298290e+01,-6.182382482750210073e+01
-1.297540322526436398e+02,-7.033144139714677578e+01,2.110629074556930718e+01,-2.977540774574323024e+01,-8.860889498777231310e+00
9.656878337250692113e+00,6.756511571683532225e+01,7.554328532379331662e+00,6.948375674254110379e+01,-1.597125796285843791e+01
8.117748042066089909e+01,-4.229278759648852315e+01,-5.566975673637856659e+01,-4.281292810108518410e+01,-2.101762690853911053e+01
3.157630847833322463e+01,-3.002002671002540257e+00,-3.617420543847376990e+01,7.256604255557977012e+01,-6.089970393700228080e+00
2.843366712549397768e+00,-2.749668579497460996e+01,3.819572691739792969e+00,1.269632317678505373e+01,-6.197005503256967529e+01
4.288581892297237630e+01,-1.123230501180565533e+01,-6.869217318505975811e+01,-4.148660182174356237e+01,-1.543525257964193820e+01
-1.303344298591354544e+01,2.232271140877000448e+01,-5.124451076620629664e+01,7.817240760361697482e+01,3.085027530601407442e-01
-1.821572128732432905e+00,2.280205183080498799e+01,-4.884372087798656281e+01,7.712118704082678278e+01,5.930381295851193890e+00
3.552472060505289164e+01,-1.972880864768248088e+01,1.196513434878840876e+01,1.548911018829430652e+01,-4.105159608237981672e+01
-1.486465154748296982e+02,-6.917464253909318472e+01,3.356402568605535208e+01,-1.958583098973701198e+01,-3.660543716270161507e+00
-1.198462599517505112e+02,7.799406694089707059e+01,-7.877797208499373482e+01,-8.471517555367664443e+01,9.597334264068156529e+01
6.113861107324964195e+01,-3.338567081673841841e+01,-2.740527579501555877e+01,-2.603115415171143354e+01,-1.419647979816929606e+01
-5.283902676844589585e+00,5.505984202769727887e+01,2.216018957764936914e+01,-2.377592119938804771e+01,-4.410014185992390878e+01
1.073451019305966625e+01,3.303306299077162578e+01,-5.013847889852488748e+01,6.028143642600293362e+01,-6.056319623839870658e+00
3.619117345897952731e+01,-3.461295677308275032e+01,1.237677421047035153e+01,-4.796028267980290138e+00,-4.276382869061917091e+01
-1.325241859517360581e+02,-7.662046618580291124e+01,1.335839170867954095e+01,-3.476804097477869249e+01,-1.156490104105577288e+01
1.302197830732319872e+01,-1.535252570435725328e-01,-3.840047592644425123e+01,1.940141550153568417e+01,-7.034371095707867561e+00
7.624547975802306610e+01,-5.628429107479464477e+01,-5.331582714516093091e+01,-4.120703662540737611e+01,-2.174223688931905585e+01
5.550640980711050787e+01,-4.197715701242957209e+01,1.309026945348039419e+02,6.176281415414543119e+01,1.003504757868855108e+02
6.300780677203353264e+01,-6.846485240282964924e+01,1.206751177494496403e+02,4.717217984072465242e+01,8.316766356202337818e+01
1.028449502259314841e+01,-3.101086760455685010e+01,5.690900635138411268e+00,2.578127738735739882e+01,-5.010636982177678789e+01
-1.107131389872297831e+02,7.017049239987390763e+01,-8.095168410280356852e+01,-8.922292322642717011e+01,1.059717383533423600e+02
-1.288014541377715716e+02,-8.838877527204139994e+01,1.522123259770917691e+01,-1.939345413078069313e+01,-3.212716918406267297e+01
-1.459764170458987564e+02,-9.047161333293392715e+01,7.479798122309970765e+00,-1.605835941537732481e+01,-8.539613080292951963e+00
-1.265873400308241230e+02,-5.451033455779177928e+01,2.895702120456975948e+01,-5.054884249258356022e+01,-2.291826153295128776e+01
2.458854502489464622e+01,-1.449851097822781476e+01,1.282716062249598110e+01,1.346462340440361416e+01,-1.835572464874813647e+01
2.176608860137954693e+01,7.360413494465174722e+01,5.701797405466160029e+01,-3.063460743630480820e+01,-3.436092124191887365e+01
3.239426252636329551e+00,-7.754573065411127786e+00,-1.770123199351115773e+01,-7.773475169988130595e+00,-2.989653061864640549e+01
3.038881815566228717e+00,1.195322341948649481e+01,-4.464853423042679026e+01,8.059959844606314050e+01,-2.891725413473313910e+00
-1.031703688323163988e+02,-1.103157687006538445e+01,9.543896059620976757e+00,-3.341526997115524011e+01,-1.600167535092679216e+01
2.949364333158862550e+01,-3.283670128224346740e+01,6.898252215224013639e+01,4.538499455817424533e+00,4.076417572798425226e+01
8.448558278184269454e+01,-3.791693679512354009e+01,1.544863030536387498e+02,4.444735726163368383e+01,1.136869293772389966e+02
2.546473024759862014e+01,2.118689945824634790e+01,-4.714769006101240478e+01,5.657742878312706836e+00,9.242965131373169996e+00
6.652259176112933048e+00,-2.787145161153237893e+01,-1.017913643751067454e+01,-2.271104388938803709e+01,-8.450609206045776034e+01
1.940045427815995183e+01,-6.510328446325176799e+01,7.844725170294427130e+01,5.053129234228156719e+01,6.660942787653384300e+01
-1.024881236821759423e+01,-1.702899792760110032e+01,-1.896619519546190702e+01,-1.056294128440559099e+01,-7.492571145623088569e+01
-9.250976071118099497e+00,2.646064648187269697e+01,-3.066233488792360262e+01,1.104823244834494744e+02,1.671077824074461304e+01
9.939900071363023670e+00,6.512062631912647248e+01,8.985769649493860811e+01,-1.458752932082796150e+01,-2.495125144380228832e+01
4.886833471048581146e+01,-4.665528871893879881e+01,1.152052303472736554e+02,4.204967581833267332e+01,7.460422640448373954e+01
7.373815205440656939e+01,-5.867463308522746246e+01,1.194121697419523116e+02,3.715092758308502852e+01,8.548665457269483170e+01
1.812405950092666274e+01,-2.886951374085369082e+01,-1.924830067335859241e+01,1.676077137702151632e+01,-4.995191323281774487e+01
-6.637980217942374850e+01,-1.922266074836543659e+00,2.276803915952594792e+01,1.506932722813819581e+01,2.515831914824450166e+01
1.783713687511489354e+01,1.269823404548532508e+01,-4.176589369997575574e+01,7.789207850470882022e+01,1.146437531857845693e+00
1.385586998003255310e+01,8.720658864415310063e+01,6.059296151901214245e+01,-5.066832687681517911e+01,-4.507040430487920446e+01
-1.053075530902728829e+01,4.280548025284276470e+00,1.926030947479536692e+01,2.159342769636135984e+01,-5.739300032441045829e+01
1.606788696619214463e+01,-1.133629654280826404e+00,-4.958953996295607958e+00,-2.099727586874646335e+01,-4.555176971950806575e+01
-1.182287846118905037e+02,-6.646541280361292081e+01,3.397649058179373327e+01,-1.291758322324056074e+01,-8.874131041654612417e+00
7.412683235598947817e+01,-2.261230966875251625e+01,-2.273678033089412764e+01,-2.606494715073749191e+01,-1.551906288565412595e+01
3.946448047098728296e+01,-3.356626683640308784e+01,-6.044805127376068299e+01,-3.774813739415839819e+01,-3.637063554712286617e+01
1.273754413409070452e+01,4.979950448420500919e+01,-3.539582132952515536e+01,1.124612572051524353e+02,3.613907480527078064e+01
-1.322486936871458738e+02,-9.314961501704708269e+01,2.082638786390291585e+01,-9.890058309395435288e+00,-1.326998305885289042e+01
3.015937335888077087e+01,-3.997415510471380884e+01,1.601159183160640609e+01,-9.225173425266623539e+00,-1.973158650767425115e+01
-1.447369751315373776e+02,-1.079809102803758805e+02,-4.968819477580757926e+00,-9.788188538779527548e+00,-4.831105338965532070e+00
5.181283715427758096e+01,-4.080727604787145424e+01,-4.410205758496306316e+01,-2.861266169205064713e+01,-3.827433089593042581e+01
3.454395464604806421e+01,-3.584830366366981735e+01,-6.373291653321604855e+01,-4.588839605087510165e+01,-4.467699436355571407e+01
3.186121192839438265e+01,6.281541777225751133e+01,5.214129226488243773e+01,-5.163671511392129787e+01,-5.088136174157889258e+01
-1.549342710705211879e+01,-1.141942160058188627e+01,6.902027625697625624e+00,6.097026719288629160e+00,-8.348591723450097390e+01
-1.496224822139026003e+02,-8.054053461754836007e+01,1.151025946667319033e+01,-2.634825884290799536e+01,-1.627680617758928960e+01
1.385445410340268779e+01,4.063305834268263972e+00,-4.859802301229838406e+01,6.244105941389165082e+01,-2.983678889117071265e+01
3.601484760535894480e+01,-1.619663291471288247e+01,3.598336929892139580e+01,-1.204319105168535486e+01,1.125845387093057148e+01
-1.631390639092580130e+01,2.190170373235559964e+01,-6.449713193957362023e+01,8.623504588495499945e+01,-1.653521499325541200e+01
-1.235274105013656332e+01,6.548709929556136444e+01,1.704506202863083786e+01,1.174744234250896966e+02,1.218795212833449071e+01
-1.255843546896907581e+00,5.241484904658563693e+01,8.898241268113322633e+01,-1.856715182452622059e+01,-4.053695837766652232e+01
6.680844534220888420e+00,-2.066691228783089329e+01,1.125444795756424732e+01,2.833780577537113876e-01,-6.146311111087488399e+01
7.424437786121817595e+00,8.777920873652503531e+01,7.273662602157178014e+01,-2.658796947020404033e+01,-5.010694840665738781e+01
-1.877551945731140037e+00,4.878437263581849237e+01,2.189614614363826917e+01,-2.753907846790938763e+01,-4.470652320926841838e+01
-4.866354676434860416e+00,8.333529333693199703e+01,8.879219695930355272e+01,-9.960860793182366280e+00,-4.568847324037722757e+01
8.399558307775753008e+01,-1.677491357640680647e+01,-3.233368751732971447e+01,-5.595596621731183262e+01,-1.086253701362029389e+01
5.003331810280360337e+00,9.849207007765949129e+01,1.132804651553892370e+02,-4.615358963529531167e+01,-6.554252280626442939e+01
-2.914774359068933052e+01,2.854253515659171114e+01,-5.831847185351567475e+01,9.221555070699643863e+01,-2.085439311008037677e+01
-1.715006473083952443e+01,8.912453766079180184e+01,3.609835778094357739e+00,-4.468351748421159897e+01,3.561516769709727193e+00
8.945558681998576844e+01,-7.176783035683384071e+01,-9.400274793126291684e+01,-4.736664040697379363e+01,-1.239015146948489843e+01
-1.942822504988016841e-01,9.954176246782041915e+01,7.263852262321965725e+01,-6.383020716907165593e+01,-4.233473808403267924e+01
1.514896548439327972e+01,1.783691579608570166e+01,-5.592946186681404441e+01,1.116538430562253303e+01,4.642586013281983170e+00
-1.334071223785919926e+02,-4.929415393860323746e+01,3.227588896107310035e+01,-1.607330724299281499e+01,3.713906893479031357e+00
6.063284998818936344e+01,-5.804901601417585510e+01,1.260530415273257603e+02,4.001702726135511057e+01,9.705605702089386000e+01
-1.565045743796756561e+01,3.094830876826026511e+01,-3.891791993165507080e+01,5.446562169198685410e+01,-1.530271992409409343e+01
8.347332443105082689e+01,-5.685088441810921012e+01,-8.493347996514084741e+01,-5.948648304826572542e+01,1.150616797466342689e+01
4.067531204682749291e+01,-5.439142055610903981e+01,9.383927864736055824e+01,2.598770489291494457e+01,5.221273664970009776e+01
7.952310191641456072e+01,-2.808575902117164702e+01,-2.525947003660006018e+01,-4.456859647224775500e+01,1.009271219158808020e+00
-2.576445861329412068e+01,1.844216245337503324e+01,-6.372007585845688027e+01,7.907440403920215033e+01,-3.198588906849570179e+01
-2.131243996400946372e+01,1.869860610943173995e+01,-6.158670414664029380e+01,8.173263671047141088e+01,-1.975715534719148181e+01
-1.280619089581317951e+02,-7.354440758707499981e+01,1.636841406814964728e+01,-2.577236197391532002e+01,-1.973270464112536615e+01
6.428820816600405408e+01,3.885321004452038984e+00,-3.411592610424306393e+00,-6.682850860631639023e+01,-2.066144218909571961e+01
4.975247908297547639e+01,-2.711089553161712473e+01,2.860268004754776783e+01,-9.247271016414835287e+00,-2.884596867829860756e+01
9.567308947445175349e+00,5.752388313348359361e+01,-1.898885702526558461e+01,1.067545997424022346e+02,3.764350330042650228e+01
-1.524078044968327390e+02,-7.733559297064134341e+01,-3.610414484295891846e+00,-1.845006760596207229e+01,-1.304205373698020409e+01
-1.669000351961150557e+02,-9.533432834204731421e+01,2.632251097018867014e+01,-1.086515165022833429e+01,-1.697615429690213773e+01
9.887546749657463607e+00,3.306040950101719744e+01,-3.462570743509232329e+01,8.960198897726822054e+01,8.193972562166544904e+00
-1.629068988973496914e+02,-1.000550870520211930e+02,1.009166665669764917e+01,-4.704673580591161475e+00,-6.026939317626253789e+00
-1.535557010186564355e+02,-8.153673161555516913e+01,-1.775861782298057800e+00,-1.923135512922815238e+01,-2.250866602974422293e+01
-3.092114706218562770e+00,7.080697639000676702e+01,1.312019015204325179e+01,-3.078691495772037001e+01,-4.483056470696185158e+01
2.152052470397605077e+01,2.912461324627891912e+01,-4.399547493057403358e+01,1.795443351485641514e+01,1.473620355556132111e+01
9.377488053764057696e+00,2.240940418427573277e+01,-4.853095019257492737e+01,8.474629448569181989e+01,-4.669980319027629889e+00
5.501320604955392213e+01,2.140423171791761447e+01,-3.573625752978994985e+00,1.256178749727145050e+00,3.510005163730670574e+01
